article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1080/16506073.2025.2503834,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2503834,10.1080/16506073.2025.2503834,2026,2026-5-4,55,3,351-371,Advancing CBT for panic disorder and agoraphobia by integrating a digital intervention into treatment: a pilot randomized controlled trial,Ece Atik; Jan Kalde; Johannes Stricker; Magnus Schückes; Peter Neudeck; Reinhard Pietrowsky; Andre Pittig,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2522375,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2522375,10.1080/16506073.2025.2522375,2025,2025-7-2,,,1-23,Applications of schema therapy in young people: a systematic review,Phoebe R. Joshua; Vivienne Lewis; Sally F. Kelty; Douglas P. Boer,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2522995,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2522995,10.1080/16506073.2025.2522995,2025,2025-7-3,,,1-24,Internet-based cognitive behavioral therapy (ICBT) for adolescents with anxiety disorders delivered with different types of therapist support: a randomized feasibility trial,N. M. Sørensen; H. Skaarnes; K. Mathiasen; L. F. McLellan; M. Thastum; J. J. Lomholt,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2512146,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2512146,10.1080/16506073.2025.2512146,2026,2026-5-4,55,3,405-431,Single-session behavioral activation for alcohol use disorder: a randomized controlled pilot trial,Flavio Frohlich; Zachary Stewart; Sanvi Korsapathy; Louisa Kane; Stacey B. Daughters,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2530420,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2530420,10.1080/16506073.2025.2530420,2025,2025-7-15,,,1-14,"Feasibility, utility, and acceptability of an online ACT-based rehabilitation for clinical burnout",Jakob Clason van de Leur; Karolina Lundbäck; Sanna Forslund; Nicole Virtanen; Monica Buhrman,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2539301,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2539301,10.1080/16506073.2025.2539301,2025,2025-7-29,,,1-15,Emotion regulation as a mediator of dialectical behaviour therapy for autistic adults with suicidal ideation,Anne Huntjens; Filip Smit; L. M. C. (wies) van den Bosch; Ad Kerkhof; Bram Sizoo; Mark van der Gaag,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2536787,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2536787,10.1080/16506073.2025.2536787,2025,2025-7-29,,,1-11,Perseverative effort and grit but not gratitude are protective against the onset of anxiety for cognitively at-risk individuals,John H. Riskind; Ayse Altan-Atalay; Jacqueline Sison; Evan Kleiman,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2540922,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2540922,10.1080/16506073.2025.2540922,2025,2025-7-29,,,1-14,"Associations of insecure adult attachment style, trauma-related social cognition, and emotion regulation difficulties with PTSD symptom severity among first responders who served during Hurricane Harvey",Samuel J. Leonard; Amanda Venta; Jaye Derrick; Elizabeth Anderson-Fletcher; Anka A Vujanovic,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2542364,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2542364,10.1080/16506073.2025.2542364,2025,2025-8-4,,,1-14,"Absolute and relative rates of treatment non-initiation, dropout, and attrition in internet-based and face-to-face cognitive-behavioral therapy: a meta-analysis of randomized controlled trials",Jake Linardon; Mariel Messer; Remony Reid; Tayarna Bolger; Gerhard Andersson,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2542355,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2542355,10.1080/16506073.2025.2542355,2025,2025-8-4,,,1-16,Online emotion regulation treatment for maladaptive anger inhibition – an open-label pilot with a pooled interrupted time series design,Johannes Larsson; Olivia Ojala; Johan Bjureberg; Philip Sederström; Oskar Hvass; Patrik Björk; Samuel Lidskog; Hugo Hesser,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2537812,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2537812,10.1080/16506073.2025.2537812,2025,2025-8-4,,,1-17,Emotion regulation training for adolescents with ADHD: a multiple-baseline single-case experimental study,Rebecka Astenvald; Martina Isaksson; Jenny Meyer; Måns Lööf; Matilda A. Frick; Johan Isaksson,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2540916,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2540916,10.1080/16506073.2025.2540916,2025,2025-8-6,,,1-17,Videoconferencing-delivered cognitive behavioural therapy for social anxiety disorder: a randomised controlled trial,Halaina R. Winter; Alice R. Norton; Bethany M. Wootton,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2548367,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2548367,10.1080/16506073.2025.2548367,2025,2025-8-19,,,1-13,Therapist adherence to cognitive-behavioural therapy and quality of care from a patient perspective,Hillevi Bergvall; Gerhard Andersson; Tobias Lundgren; Benjamin Bohman,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2543893,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2543893,10.1080/16506073.2025.2543893,2025,2025-8-20,,,1-19,Group cognitive behavioral therapy for reducing procrastination in college students: a randomized controlled trial,Sam M. H. de Haas; Linda Blaesing; Rick Oosterhoff; Alexander Rozental; Anouk P.J. Scheres,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2547977,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2547977,10.1080/16506073.2025.2547977,2025,2025-8-20,,,1-14,Transdiagnostic single-session interventions identify rapid versus gradual responders and inform therapy personalisation before commencing therapy for eating disorders,Tracey D. Wade; Glenn Waller,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2547199,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2547199,10.1080/16506073.2025.2547199,2025,2025-8-26,,,1-21,The impact of perfectionism on treatment outcomes of mental health disorders: a systematic review of randomised controlled trials,Zhaohong Jiang; Sarah J. Egan; Danyelle Greene; Macey Frost; Yu Ma; Roz Shafran,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2550427,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2550427,10.1080/16506073.2025.2550427,2025,2025-8-28,,,1-14,"Efficacy of a blended, mobile-based intervention with integrated virtual reality exposure therapy for panic disorder and agoraphobia: a pilot randomized controlled trial",Jari Planert; Anne Sophie Hildebrand; Alla Machulska; Kati Roesmann; Marie Neubert; Tim Klucken,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2551770,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2551770,10.1080/16506073.2025.2551770,2025,2025-9-2,,,1-17,Cluster analysis of anxiety sensitivity among adults who smoke,Michael J. Zvolensky; Janine V. Olthuis; Jafar Bakhshaie; Duckhyun Jo; Norman B. Schmidt; Luke F. Heggeness; Brooke Y. Redmond; Jessica M. Thai; Ava A. Jones,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2548364,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2548364,10.1080/16506073.2025.2548364,2025,2025-9-3,,,1-7,Association between estimated intelligence quotient and treatment outcome in young patients with posttraumatic stress disorder treated with developmentally adapted cognitive processing therapy,Regina Steil; Judith Weiss; Babette Renneberg; Rita Rosner,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2551781,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2551781,10.1080/16506073.2025.2551781,2025,2025-9-3,,,1-12,The association between anxiety sensitivity and eating expectancies in Hispanic emerging adult college students,Lindsay M. Bevers; Justin M. Shepherd; Brooke Y. Redmond; Bryce K. Clausen; Michael J. Zvolensky,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2557547,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2557547,10.1080/16506073.2025.2557547,2025,2025-9-4,,,1-10,Numeracy and pathological anxiety: the role of numerical and probabilistic reasoning in risk distortion,Jaime R. G. Quiles; Frederick T. Schubert; Norman B. Schmidt,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2552929,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2552929,10.1080/16506073.2025.2552929,2025,2025-9-4,,,1-14,Perceived mental health literacy as a mediator between cognitive behavioural therapy (CBT) and depressive symptoms: a secondary data analysis of CoBalT trial data,Charlotte Archer; Gemma Hammerton; David Kessler; John Campbell; Willem Kuyken; Gemma Lewis; Glyn Lewis; Chris Williams; Nicola Wiles,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2556723,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2556723,10.1080/16506073.2025.2556723,2025,2025-9-16,,,1-14,A reason for caution: the identification of sudden gains may depend on the outcome measure used,Ashleigh B. Correa; Madelyne A. Bisby; Blake F. Dear,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2564817,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2564817,10.1080/16506073.2025.2564817,2025,2025-9-23,,,1-10,Preference for the modality of psychosocial treatment for anxiety in adults with comorbid anxiety and chronic musculoskeletal pain,"Annell Ovalles; E. Marie Parsons; Margot Steinberg; Tali M. Ball; Robert R. Edwards; Erica R. Checko; Jenna R. Carl; Jasper, A. J. Smits; Michael W. Otto",journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2563423,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2563423,10.1080/16506073.2025.2563423,2025,2025-11-2,54,6,709-711,"Introduction to the special issue on training, supervision, and implementation",Sven Alfonsson,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2564387,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2564387,10.1080/16506073.2025.2564387,2025,2025-9-25,,,1-15,Early intervention and augmentation therapy for eating disorders: a Delphi consensus study on transdiagnostic cognitive behavioural processes,Jamie-Lee Pennesi; Mia L. Pellizzer; Tracey D. Wade,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2565674,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2565674,10.1080/16506073.2025.2565674,2025,2025-9-29,,,1-14,Understanding the unwanted: a mixed-methods study on negative effects in an internet-based intervention for depression,Friederike Fenski; Manuel Heinrich; Carmen Schaeuffele; Pavle Zagorscak; Christine Knaevelsrud; Johanna Boettcher,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2565669,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2565669,10.1080/16506073.2025.2565669,2025,2025-9-30,,,1-21,The role of sexual assault history and Posttraumatic Stress Disorder (PTSD) symptoms in online treatment for Sexual Interest/Arousal Disorder in women,K. R. Stephenson; E. A. Mahar; K. Adamo; A. Jelinek; C. Cullen; L. A. Brotto,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2568000,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2568000,10.1080/16506073.2025.2568000,2025,2025-10-7,,,1-13,Networks for treatment selection in psychotherapy: providing a manual for process-based perceived causal networks,Anna Seewald; Steffen Erik Schummer; Sara Franz; Michael Franz; Winfried Rief,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2571633,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2571633,10.1080/16506073.2025.2571633,2025,2025-10-13,,,1-10,Virtual group Dialectical Behavior Therapy for Binge Eating Disorder: acceptability and preliminary clinical outcomes from a routine service evaluation,Emma Briggs; Sarah Wakefield; Gillian Adams; Jessica Beard; Hannah Turner,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2572480,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2572480,10.1080/16506073.2025.2572480,2025,2025-10-14,,,1-15,Veterans with co-occurring PTSD and BPD symptoms benefit from dialectical behavior therapy: effects of PTSD on BPD symptom trajectories,Alison M. Schreiber; Margaret T. Davis; Chelsea D. Cawood,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2573199,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2573199,10.1080/16506073.2025.2573199,2025,2025-10-14,,,1-15,Mechanisms of change in long-term transdiagnostic cognitive behavioural therapy: the sequential effect of rumination and worry on symptoms and quality of life,Gabriel Esteller-Collado; Maider Prieto-Vila; María Carpallo-González; Celia Antuña-Camblor; Paloma Ruíz-Rodríguez; César González-Blanch; Juan Antonio Moriana; Antonio Cano-Vindel; Roger Muñoz-Navarro,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2578746,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2578746,10.1080/16506073.2025.2578746,2025,2025-10-29,,,1-8,Association between therapists’ negative beliefs about exposure therapy and its use in an Australian sample: a brief report,Karen Moses; Craig J. Gonsalvez; Perin Kurt; Tanya Meade,journal-article,,,0,no_keywords_found,
10.1080/16506073.2025.2583114,cognitive_behaviour_therapy,Cognitive Behaviour Therapy,Cognitive Behaviour Therapy,taylor_francis,https://www.tandfonline.com/doi/full/10.1080/16506073.2025.2583114,10.1080/16506073.2025.2583114,2025,2025-11-6,,,1-19,The effectiveness of supplemental and replacement blended cognitive behavioral therapy for internalizing disorders: a meta-analysis,Sara L. M. Velthuizen; Miranda C. Lutz; Esther van den Bos; Anne C. Miers; P. Michiel Westenberg,journal-article,,,0,no_keywords_found,
